-7.5	1.93
-3.02	-6.09
-7.06	-5.4
8.6	7.65
-4.93	-7.81
5.03	-7.78
8.25	5.4
0.27	-9.88
4.62	1.76
-3.11	-6.97
-9.87	9.6
-6.61	-7.65
5.56	8.8
2.34	-1.67
6.92	9.78
4.2	1.11
2.22	-1.11
-1.76	9.65
9.63	9.47
8.39	3.34
8.17	6.78
-1.79	-1.82
-4.22	-4.45
6.33	8.4
1.18	5.94
-6.54	5.7
-1.33	2.86
5.89	-5.96
-0.71	5.87
8.28	9.5
4.9	2.52
-4.88	-4.59
4.94	4.72
-4.28	1.47
7.61	-7.18
7.63	6.86
-2.37	0.27
8.65	2.23
9.58	-2.61
9.86	1.03
2.03	4.2
-2.41	0.85
-4.2	-8.9
-1.58	9.72
-2.98	-9.01
-8.95	-8.33
-4.02	-1.52
5.72	-4.7
7.15	-3.33
-0.04	-1.31
-9.85	-5.35
-4.12	-4.74
8.04	1.99
-2.04	-2.93
9.83	0.79
0.4	3.98
3.25	-3.91
7.81	6.69
-4.55	-3.3
-3.83	7.13
4.76	7.11
-3.5	1.93
-7.7	-5.13
-2.26	9.06
7.38	-3.83
-4.58	-8.05
-7.07	4.96
0.12	-6.93
8.48	-8.49
-7.87	-7.7
2.96	-8.57
6.28	5.83
-0.24	-9.1
-5.03	-3.65
3.36	-7.36
8.44	4.7
4.91	1.39
-4.09	-6.39
5.71	-1.01
9.93	-6.65
8.37	4.49
2.18	-5.63
1.08	0.39
7.23	-0.95
-0.66	4.23
2.69	-2.01
8.55	3.43
-0.91	7.23
3.95	8.05
2.9	-4.86
8.2	-9.16
-7.42	9.34
1.25	-8.84
-6.88	-6.99
8.28	3.4
-5.66	-7.73
-7.36	5.28
-1.59	-3.86
3.35	3.9
-7.51	9.8
3.84	4.85
0.22	5.53
-6.67	8.35
0.98	8.72
-1.32	2.84
0.36	3.39
-9.34	9.2
1.95	-2.42
0.7	-6.3
-0.37	9.53
-8.87	10
-2.33	-5.62
1.23	1.31
1.39	-9.38
9.11	-5.93
-9.98	7.32
7.26	-8.6
-3.46	-1.25
1.53	-4.81
7.22	-0.35
5.13	-3.79
7.56	7.27
3.04	-6.45
-3.13	-1.04
6.85	8.82
-1.32	-6.79
-6.69	-9.58
9.34	-0.03
8.09	-0.35
-7.21	1.42
-9.34	-0.03
0.33	1.65
4.28	9.58
-8.31	7.96
2.02	-3.85
-4.12	-7.33
-0.6	7.62
6.85	-9.85
9.03	-5.3
4.2	1.7
-2.31	5.13
9.15	-5.25
0.66	-9.01
7.99	0.39
-9.52	1.44
9.48	7.8
-6.91	-6.38
4.06	6.01
3.16	5.78
-8.22	9.65
-4.65	0.55
-3.5	-4.49
4.82	3.08
-9.4	-9.41
5.03	5.26
7.46	-9.44
8.64	9.85
5.91	8.15
1.65	-4.43
-4.09	-7.11
6.62	-5.41
-0.84	-5.16
6.7	-1.79
-3.16	7.57
-9.36	0.47
0.09	7.87
9.75	-7.94
9.05	9.32
-1.83	-4.4
-9.89	-2.42
2.62	4.45
7.13	4.22
-4.95	0.53
-2.07	-0.72
-9.36	5
-9.26	3.38
-4.32	7.87
7.53	8.66
7.04	2.58
-9.29	-1.33
8.97	-1.82
3.26	7.5
8.98	-1.25
-7.65	8.65
-0.23	2.13
0.34	3.79
1.97	5.5
-8.21	-0.6
-8.66	8.93
1.82	8.23
-1.09	3.26
1.62	-4.36
-9.17	1.27
-5.53	1.47
4.98	6.55
-3.2	4.33
9.99	0.39
-0.04	-0.5
-6.9	-3.83
-8.02	8.15
7.02	-4.41
-2.99	-8.73
-5.59	9.71
4.87	-3.67
2.11	6.51
-2.7	-9.96
5.95	3.31
-7.29	-9.79
-2.54	6.01
9.48	-4.06
9.24	6.51
9.81	3.35
-6.21	5.02
9.05	-7.41
0.91	9.28
-5.88	6.43
-3.54	6.78
-4.62	-6.62
6.94	-0.74
-6.47	4.75
-7.03	-9.85
4.62	-9.68
-7.66	-5.33
1.48	-2.02
-1.93	2.89
4.69	-6.6
1.46	4.12
-4.94	1.77
-2.08	3.57
3.06	-4.2
3.1	3.6
-3.16	2.09
-6.11	5.46
1.39	0.07
1.9	5.19
10	-1.52
3.73	5
-5.52	-9.11
7.58	-4.01
4.79	10
2.87	6.23
3.73	-7.84
4.89	8.14
9.85	-0.55
-0.73	2.78
-6.93	-9.24
-1.66	0.29
-5.37	-8.87
-7.51	6.51
0.25	8.24
0.43	-9.98
-7.07	-8.95
-4.64	-9.62
-0.27	0.77
8.98	-6.19
-4.98	-6.44
4.86	-5.98
2.9	8
10	-2.6
5.43	-9.55
4.27	7.13
8.96	2.03
-2.35	-4.74
-9.72	-3.54
1.57	-3.23
-5.08	6.92
9.94	-9.39
1.16	8.07
7.83	-3.44
-7.2	5.45
6.02	7.08
-2.79	1.36
0.7	-6.21
-7.79	-0.48
-9.27	-4.8
-1.71	4.31
-4.35	8.21
-5.1	-3.17
-1.99	-4.13
-9.96	7.81
5.18	2.91
-0.25	-4.94
9.97	-7.13
-3.46	7.91
8.94	5.67
-6.07	-7
0.29	3.9
-1.13	-3.58
0.02	1.45
-6.59	0.86
1.74	-4.52
-0.91	7.66
-2.38	6.32
-3.28	9.33
-7.5	-9.07
-5.86	7.58
0.47	5.89
-4.73	9.42
1.2	1.33
-5.29	-6.83
9.5	-7.33
7.15	-3.22
-0.16	-9.33
2.22	6.92
-3.98	-3.66
3.81	3.46
-7.93	-4.79
2.08	3.18
5.04	9.06
6.21	9
-3.13	-0.87
-3.92	-4.11
4.22	7.79
-1.81	-4.57
5.56	4.41
5.7	-5.29
4.24	-1.33
-6.05	-5.98
-6.91	9.11
5.6	7.7
-6.94	3.52
-7.17	7.05
-1.44	-9.11
-3.61	4.45
4.81	2.28
-3.09	-0.59
5.06	-5.14
2.58	-5.01
-7.94	-8.77
-3.68	3.01
3.03	6.67
7.68	-9.05
2.2	6.44
-7.8	-6.89
-2.12	5.86
1.36	1.83
1.39	0.28
8.1	-6.29
5.17	-8.64
-7.77	5.97
-6.16	-3.34
5.81	-7.22
7.68	-3.51
2.51	5.32
-9.25	7.41
-6.68	2.74
-8.44	4.12
5.99	1.97
0.66	-5.56
-7.65	-0.2
4.49	-2.86
9.42	-3.14
-0.68	7.91
-4.9	-9.53
-1.37	7.65
1.49	-2.97
3.31	5.88
3.3	6.63
6.43	-0.78
-2.74	0.98
6.76	-7.3
-2.31	-5.95
-5.46	8.39
5.29	6.58
-6.34	3.12
-5.94	6.37
-5.45	-4.21
-0.02	8.46
8.08	9.7
-3.92	3.82
4	-2.34
-4.18	1.52
-0.8	8.65
1.81	-4.57
-1.41	9.43
4.91	-4.19
4.42	4.88
5.2	0.22
-0.38	9.21
9.23	4.88
9.16	-9.61
-2.33	-6.61
-2.31	-4.75
0.14	1.99
9.71	-6.16
-9.09	-9.72
9.89	1.66
6.69	2.45
1.04	4.74
-9.22	-8.5
0.27	-4.06
2.74	1.97
2.37	9.26
2.08	-9.34
-8.09	-9.87
9.18	-1.94
-5.47	8.8
-0.16	-1.67
-8.46	8.42
0.4	-5.8
-3.64	-8.1
-6.85	0.79
1.99	-5.85
-1.59	2.01
-3.77	4.94
6.74	-8.74
5.61	7.49
2.78	0.1
-4.45	-8.79
-0.15	-9.19
6.89	0.51
7.62	-3.42
-7.78	-1.2
-3.31	-6.19
-1.53	-2.82
-0.92	-6.42
-8.06	-1.15
3.89	3.5
5.66	1.62
8.37	-7.75
0.89	-4.41
2.87	-6.03
-8.96	-3.63
-7.52	5.67
-4.91	-3.56
-3.83	-3.04
-8.42	2.43
-5.5	9.05
0.96	-9.24
-3.74	-0.94
-7.38	2.15
2.73	-5.01
6.09	-8.9
0.5	-1.7
7.49	-1.54
8.01	5.66
-6.94	4.17
3.82	9.17
-9.71	-4.04
-7.25	-6.13
1.37	-3.04
8.36	-5.04
9.18	-7.83
5.62	-4.99
2.98	-5.68
-0.08	8.3
-8.38	-2.04
-9.35	1.67
1.43	-1.49
-0.69	-8.13
-3.91	8.78
-6.62	-3.5
-9.87	5.54
7.11	4.41
-3.9	6.31
-6.41	9.66
0.62	-0.93
8.67	-2.48
9.43	7.2
-3.65	0.81
0.33	-6.91
-2.4	6.76
2.31	5.82
-3.62	-6.56
6.21	2.03
9.8	-6.93
-5.34	0.9
-4.33	-1.88
8.67	7.49
9.62	-4.46
5.56	5.79
9.22	-1.3
-2.82	-3.32
0.07	-8.77
-6.55	1.22
-8.71	0.88
3.79	4.16
-2.4	6.55
-8.93	-8.61
0.62	-1.66
5.53	-0.76
-0.91	-2.32
5.11	-8.08
5.99	-3.06
-8.94	3.24
1.78	5.27
-5.1	6.8
5.78	7.2
5.07	-9.1
8.84	8.91
7.72	-5.21
2.77	-3
6.08	-8.68
-1.15	-7.2
6.15	7.46
-6.61	-1.11
5.88	-7.56
1.66	3.99
0.53	-1.12
2.99	2.52
9.2	5.39
9.18	8.58
-3.86	-7.01
0	5.46
-7.31	-4.95
-3.6	-7.55
5.41	-7.58
-7.34	7.89
8.22	-9.64
-5.84	4.94
-9.53	3.31
-3.62	9.78
-9.88	-0.97
3.89	-0.07
5.04	8.81
-4.76	6.27
-7.66	-9.78
-7.02	-7.17
8.37	2.36
8.24	-6.47
-1.92	4.08
-7.48	-6.6
-3.43	5.82
-8.37	4.04
7.45	2.14
7.1	-8.69
0.44	0.94
-6.4	8.6
-0.35	-1.82
-6.94	7.54
6.28	-1.51
9.86	4.48
7.93	2.35
-0.32	8.9
6.09	1.72
1.18	-7.04
-8.23	0.91
-7.08	8.67
7.78	-6.7
6.76	-3.47
2.3	-4.34
-7.6	6.27
5.92	0.44
5.39	4.49
-4.92	-9.24
-1.66	-6.77
5.42	7.88
7.37	-4.01
-2.99	-1.45
-9.2	-7.27
7.87	2.08
-9.45	-1.08
-4.35	0.29
-1.34	8.7
0.44	-9.61
3.43	2.08
-0.19	3.04
-8.75	-0.61
1.92	-2.99
7	-5.29
-8.58	-5.62
1.04	0.26
7.64	6.26
8.11	6.92
-6.25	-6.82
4.38	-5.82
4.32	-2.16
-4.87	-2.82
-4.39	4.27
-8.95	-0.35
-7.73	0.47
-6.77	0.46
3.87	0.91
-2.33	-2.49
9.06	5.11
4.68	4.91
-8.76	4.68
4.31	6.89
6.96	-2.11
-5.58	6.66
5.91	4.52
6.73	2.13
-1.34	2.9
-2.85	4.94
-3.91	7.74
8.19	3.71
-1.92	9.11
1.65	-4.83
-6.22	3.57
-3.52	3.96
-7.19	-5.25
-8.14	9.43
-3.34	-1.4
-4.37	6.49
3.31	-5.11
3.92	-5.1
1.38	6.84
2.59	5.29
-3.45	-5.6
-6.31	5.21
-5.38	-8.58
-7.13	6.84
9.51	6.41
8.52	-5.35
4.02	2.43
-3.97	-8.2
-4.45	-9.99
-4.74	9.05
-0.46	9.97
-8.45	-5.12
-7.68	1.08
-2.55	1.05
2.07	4.38
-3.76	3.34
5.96	-9.21
-1.54	5.24
7.17	-3.16
-7.47	-6.69
6.96	8.07
-6.16	-6.12
-4.04	8.11
-2.32	0.58
-2.78	-0.1
4.6	0.83
-2.62	0.99
-6.72	-4.24
2.85	2.1
-3.24	8.21
-9.97	-5.76
1.84	-6.33
-2.15	-0.36
1.01	8.08
6.66	-1.68
1.34	1.06
5.57	-6.13
-4.14	5.56
3.04	-2.28
0.87	4.98
6.91	-0.18
1.37	2.17
-0.97	5.8
-7.49	7.59
-4.69	-6.92
-8.09	-9.22
-9.67	0.59
-6.73	-4.25
2.45	4.85
1.54	-2.6
1.48	6.12
9.29	-0.69
0.69	5.28
-7.73	-2.81
-0.47	-6.46
4.47	-3.52
2.2	-5.45
0.69	-2.23
-0.16	4.14
1.63	7.89
-9.9	4.74
-3.78	6.36
-6.77	-6.57
6.11	-4.46
-2.94	5.14
5.12	2.44
-8.24	1.35
9.01	8.92
-3.98	7.3
-5.5	1.55
-1.47	3.53
-5.7	6.31
-2.9	8.47
4.12	6.6
-3.11	-7.24
-6.59	-6.92
6.73	0.69
0.6	-0.91
-4.99	-1.54
-9.1	0.32
3.39	-2.32
8.02	2.78
-1.16	-2.36
-2.46	2.63
9.81	7.09
8.16	-6.63
-5.13	-3.72
6.23	0.22
-0.55	-3.52
4.27	9.91
8.67	2.65
-4.07	5.49
-8.9	1.02
-7.03	-2.99
4.95	6.86
-5.3	-9.47
-8.9	5.69
-8.74	3.45
3.52	1.64
-2.82	-1.21
5.15	7.44
-7.61	-2.35
6.33	6.93
-7.84	7.33
-9.81	-4.74
1.6	6.8
3.8	8.59
-6.2	0.14
3.58	8.67
9.13	-9.56
-2.09	-1.62
4.87	-6.86
2.81	-2.56
-6.34	2.27
-5.35	9.13
1.24	6.79
5.38	-7.64
7.52	9.93
-5.41	-6.15
-6.93	8.45
-6.41	-4.15
7.65	-6.33
-7.01	4.12
0.43	-4.77
8.19	2.33
6.61	6.68
-8.33	5.1
-9.21	-9.92
-6.26	-2.95
4.06	-8.3
-5.11	0.67
5.52	6.14
-6.67	3.89
-3.72	9.54
4.52	-1.19
-2.39	8.72
8.06	-8.39
9.74	-9.54
7.95	-3.68
0.24	-4.61
0.02	-8.69
5.08	8.4
-8.02	-4.39
3.72	8.31
1.52	3.22
3.56	2.92
-0.25	1.37
-9.11	-5.32
-5.39	-4.29
-1.21	-6.77
1.51	-2.12
6.51	-9.92
-0.53	7.49
2	-6.41
8.57	-4.14
0.63	-8.44
-1.29	-0.69
8.8	-5.05
6.62	-8.98
-8.61	8.6
6.53	1.17
-8.31	5.83
-0.29	2.01
-8.7	-7.1
-1.31	3.94
9.88	7.62
1.35	2.77
1.73	-4.22
5.84	9.55
1.9	-9.07
-6.54	4.3
-4.92	-7.76
-2.96	-1.62
8.3	6.56
-4.46	1.87
-6.69	-1.59
-5.7	8.9
-7.21	1.51
-8.21	8.77
7.57	1.78
1.83	2.96
4.51	2.54
4.13	-3.59
8.44	-2.79
-7.09	7.18
5.09	1.53
9.81	7.93
2.63	-7.26
5.07	-7.24
2.89	-0.24
7.32	-2.41
-7.22	4.85
-5.1	4.43
-2.32	-0.1
0.32	7.44
-6.78	8.91
0.23	-0.02
-6.94	-3.07
-0.61	5.98
-6.3	-0.72
-8.13	-1.8
-1.45	2.89
6.17	-8.82
7.81	-3.38
7.98	-6.62
7.36	-1.08
-0.98	-6.62
-7.82	-1.49
-4.84	3.01
-7.37	5.55
-2.42	-9.32
-5.7	-6.73
1.69	7.4
-7.99	4.76
6.84	0.58
-7.54	-5.39
3.68	-5.42
-9.32	2.44
-3.48	-3.72
0.02	3.38
1.63	9.02
8.07	1.8
-7.99	3.52
8.52	-9.3
2.93	-1.12
-8.33	-0.75
-2.27	-2.23
9.86	-9.93
-4.11	5.17
8.62	8.45
-0.9	9.05
-5.92	1.98
4.61	7.73
-9.44	9.21
-5.42	1.62
6.1	1.88
9.97	-0.89
-4.94	-8.94
-9.35	5.5
1.4	-2.45
-1.54	6.47
-6.73	6.71
-8.86	7.16
-5.68	2.65
-9.31	-3.83
2.26	5.42
-9.86	-6.33
-9.2	-1.76
-8.96	0.67
-4.17	-1.41
7.8	-7.32
-5.72	5.21
3.83	-8.55
-4.73	-7.69
8.56	-5.73
-9.54	0.46
-2.17	3.89
-4.87	1.43
8.97	9.47
-7.82	-3.26
2.19	-3.72
8.25	0.43
8.21	2.51
-6.35	-6.64
-4.08	-2.88
1.73	-9.86
-3.04	3.84
-8.99	8.36
3.9	7.26
-8.69	-4.25
-0.16	-6.17
-1.55	3.59
1.84	7.7
9.49	3.66
0.1	-4.44
-8.95	3.81
-1.08	-1.03
6.56	5.23
6.09	6.37
2.03	6.74
-9.19	-9.99
-6.55	-8.77
5.74	4.4
-6.54	-4.74
-5.82	9.09
2.88	-7.02
0.46	5.92
-8.46	6.1
-8.36	4.75
-3.83	4.06
-9.82	-9.61
-8.71	2.81
2.09	-0.6
-7.71	-6.92
3.06	-3.24
-2.53	4.6
-4.51	5.6
6.82	-5.23
7.92	-8.36
-0.19	-9.37
2.21	7.72
-6.06	-6.12
-1.54	3.26
-0.49	3.82
3.83	8.97
-4.46	8.19
-1.03	-2.57
4.3	5.6
7.08	-7.8
-7.13	0.27
4.21	4.83
-8.56	6.46
-1.45	-1.23
-8.25	5.46
8.53	-2.47
6.45	-9.64
2.01	6.55
2.57	0.33
-0.84	0.51
-6.68	-4.38
-3.99	-9.33
2.49	7.62
2.71	-6.07
-9.22	9.71
2.89	-0.29
6.49	-0.96
-9.07	1.82
9.81	-7.77
-1.9	-6.35
-6.58	5.06
-6.71	-2.42
-3.33	9.1
3.47	-8.59
3.9	-9.02
4.98	-0.73
-7.8	-8.98
1.98	-8.51
3.18	5.47
4.63	-3.04
8.62	-7.32
6.88	-4.55
7.2	4.96
-0.72	9.96
7.94	5
0.81	2.86
0.09	3.79
4.8	8.59
-7.71	-2.72
-0.5	7.02
-5.53	-7.19
6.64	6.27
7.79	-2.93
-4.45	-6.95
3.91	6.21
-4.98	8.28
7.04	8.73
-3.08	-1.42
-2.45	-4.4
6.03	0.53
-0.31	9.47
4.54	-3.93
3.21	-5.39
2.34	2.72
9.11	-7.43
-2.89	0.33
-8.7	-9.36
-5.83	2.46
-1.04	5.07
2.06	3.84
-3.9	-5.86
-3.43	-2.42
-7.7	-6.92
6.74	-9.52
8.33	6.9
-6.67	9.31
0.88	-7.33
1.22	6.07
2.75	-4.34
2.27	2.73
7.83	3.53
-4	9.16
6.17	-4.27
-7.25	1.54
9.1	-8.65
2.06	7.66
5.35	1.99
2.75	4.79
6.17	-9.49
5.89	9.58
4.43	0.01
2.15	9.45
-0.53	-6.82
-3.85	2.44
-0.7	4
2.37	-7.05
6.2	7.7
9.01	-5.54
-9.63	-7.55
8.96	-3.22
5.46	-5.45
3.7	-1.27
8.64	4.17
9.48	8.79
8.24	-8.89
-3.36	9.73
-0.17	-8.61
-2.38	5.34
4	-2.12
-4.85	5.64
8.89	-6.05
9.13	-9.59
-2.04	3.49
8.78	-4.19
1.59	6.75
-8.9	-1.41
-3.49	6.22
-5.58	-0.38
-0.4	9.89
8.21	-3.7
7.93	6.17
2.64	7.39
7.51	7.88
-7.83	-9.8
-4.73	-9.59
2.13	3.64
6.35	6.69
1.36	1.13
4.24	7.3
3.03	-8.61
5.05	-0.38
2.35	-1.38
2.49	-4.43
4.61	-7.9
8.27	-7.89
9.74	3.64
-0.97	-5.1
1.4	3.14
0.09	2.75
-8.25	5.44
-9.8	0.3
2.12	-0.8
-5.18	-4.97
9.98	-7.84
-3.68	3.32
9.16	-0.72
9.75	9
7.14	-1.42
-5.37	8.78
-2.03	8.64
-3.05	6.02
0.99	9.46
8.86	-6.92
5.38	-2.72
-8.62	6.36
-9.69	-6.35
-4.18	-2.81
-7.06	-2.62
-9.14	-7.52
-7.87	-4.17
-2.93	1.8
-3.3	9.01
4.03	9.36
0.9	2.88
1.06	0.73
1.37	9.81
9.16	-5.96
5.77	9.95
-3.57	-1.9
2.93	-8.6
-4.53	-6.06
-7.96	-7.55
-7.59	-3.03
5.9	-2.68
2.62	2.41
-4.44	9.04
-6.27	7.97
7.8	8.48
-0.38	-6.75
-9.55	-6.23
8.1	7.69
6.75	-1.97
7.56	1.78
-1.6	5.7
-4.83	-9.87
-0.17	-9.78
-9.33	8.96
-3.66	7.27
-5.25	5.78
-6.87	-1.53
-6.53	5.26
7.93	-3.24
-9.68	-5.52
5.39	1.04
9.11	3.53
-5.28	9
-6.35	-6.56
7.92	-8.64
-4.72	9.79
-7.12	4.45
3.7	-0.42
7.76	0.51
4.9	5.73
1.15	-6.61
2.56	-2.4
7.02	-2.4
-8.7	0.4
-5.41	-7.58
6.89	6.69
3.59	-4.88
-6.2	-8.04
-4.8	0.74
-4.74	-5.37
-0.59	9.25
5.14	-2.79
-9.46	7.63
-1.57	2.13
-9.66	2.43
-1.16	8.13
-8.29	-7.27
9.04	9.14
1.25	-5.12
6.09	8.69
9.97	-4.87
4.09	8.66
2.85	8.84
-9.86	4.74
-1.51	8.24
-8.8	8.52
9.09	4.17
-1.42	-1.24
-2.87	1.2
9.1	-8.66
8.05	-3.48
-6.92	6.35
-1.78	-8.82
-7.7	2.27
-0.47	-3.61
-9.32	-9.15
-6.57	-3.48
-9.32	-8.01
-9.09	2.23
7.63	-9.06
0.8	-6.26
-4.5	6.41
-7.57	-0.14
-9.17	9.12
-7.85	-9.76
5.74	-4.77
9.88	-7.52
0.86	-1.91
9.35	6.36
1.21	-5.91
-3.16	6.12
-0.71	-5.78
7.15	3.16
-7.08	2.1
-7.97	-0.35
-1.53	-8.49
0.91	6.55
3.56	2.64
3.4	-3.37
-0.16	-2.17
-2.4	-7.03
8.98	4.65
-6.63	-1.79
-8.22	4.72
3.02	-4.87
4.92	7.13
5.48	-6.49
-1.15	2.31
-3.05	5.07
-9.62	1.68
-4.22	-1.8
5.44	6.21
1.51	6.38
-1.6	-4.97
-9.58	9.78
7.16	2.76
-1.18	-8.13
-2.6	5.03
8.77	9.64
-9.25	-2.6
-0.74	1.47
-8.95	-7.82
6.54	6.31
0.29	-0.65
-5.79	-8.58
-3.77	-7.2
3.38	-8.35
-6.19	4.77
-1.06	1.21
-5.29	1.79
1.88	5.02
9.58	1.41
-9.04	-9.15
-0.2	3.1
-8.55	-9.25
2.18	8.47
1.38	-3.05
6.4	-0.63
9.67	-5.62
-0.37	-6.13
8.84	-1.7
-3.5	2.51
6.76	-4.73
9.08	3.89
-2.44	-9.24
-0.71	-5.48
5.69	6.74
6.25	3
-6.96	-4.07
-5.71	-4.47
1.55	5.72
-5.17	0.87
-4.84	-3.14
9.98	-6.56
-2.18	3.74
-8.82	-4.96
-8.73	-8.03
9.78	1.18
2.41	9.84
-6.19	9.06
-1.94	6.18
-8.12	2.59
2.11	-3.55
-5.86	2.26
-7.29	-0.55
4.73	-0.94
-3.9	-2.51
-3.49	-9.95
3.74	4.03
-3.6	-5.99
8.33	-2.85
5.34	-5.27
-4.34	0.88
-3.56	7.04
-3.79	8.82
-9.95	5.37
2.95	-1.36
-3.65	-3.58
9.34	-5.42
3.12	-3.96
-2.99	6.25
1.93	-2.74
9.37	2.95
5.99	2.41
2.59	1.42
5	-8.61
8.05	-6.78
-3.73	8.71
-1.58	7.46
-0.63	-4.06
7.65	5.33
-0.58	-3.62
9.74	-8.64
-6.9	5.49
9.29	-8.55
4.91	5.98
1.91	-8.91
5.07	7.77
-3.36	2.74
8.91	-7.13
-8.37	-7.55
-8.52	6.68
-9.82	-2.62
-6.9	-5.38
-7.57	4.22
3.91	-5.34
-3.03	-9.2
8.56	-4.41
-7.47	8.83
2.24	-9.48
8.71	-1.57
-4.26	-7.1
6.72	-9.88
-5.68	-1.22
9.13	-7.04
0.94	-7.52
3.08	-1.96
-4.06	8.01
-0.29	-5.19
-3.93	-7.24
1.56	-0.21
-1.66	4.52
7.28	5.46
-0.58	-8.09
-3.44	2.59
6.17	7.31
7.71	5.87
5.58	-9.05
-7.52	2.89
6.58	-9.21
5.3	4.32
-8.59	7.79
6.88	-6.82
3.17	6.28
7.7	4.71
-3.24	-9.5
8.32	8.97
0.97	-7.94
6.69	5.75
3.64	-2.15
7.87	3.07
-9.67	-2.42
1.51	1.95
-2.26	4.67
3.64	0.45
-0.56	3.02
1.13	7.19
7.02	-3.05
-2.34	-7.75
2.07	-8.38
8.02	-9.67
3.19	3.61
-7.12	-8.47
-0.78	6.54
1.2	-3.06
8.92	0.42
-7.43	-7.25
5.27	0.27
-6.48	7.5
3	6.01
0.05	1.6
-3.69	4.56
-4.23	-6.87
-6.7	-7.81
9.02	-2.6
-6.79	-5.12
-1.22	-7.58
8.77	7.56
7.42	8.81
7.37	2.32
3.91	3.25
-0.47	-1.91
-3.98	-7.86
0.33	-7.3
0.32	-4.95
-8.09	-0.15
5.75	3.29
-0.41	9.85
-3.76	-7.02
-7.24	-3.81
5.82	5.06
-0.41	6.69
-1.57	1.04
9.78	-3.14
-9.86	-8.74
9.99	4.17
4.29	-5.17
-1.29	5.09
-1.94	-9.26
5.4	9.8
-8.39	8.7
-5.69	9.12
1.32	-5.1
-7.28	5.05
3.66	-2.02
8.35	-3.05
-0.39	-1.83
-7.4	-7.58
5.7	-5.79
-2.01	9.53
6.23	0.8
-1.51	-2.32
5.09	-6.8
-8.25	5.02
7.77	8.73
-4.15	0.49
-8.7	0.55
8.56	-4.87
-9.57	3.32
-7.16	7.99
0.46	-4.96
-9.35	6.1
9.99	-5.72
0.75	-4.95
3.12	-8.2
-7.5	5.16
6.56	-0.79
-6.58	8.02
-2.54	3.24
-8.45	9.41
-8.28	-5.53
-2.62	-2.39
-7.75	-7.66
7.36	6.78
-1.64	6.12
-8.5	-4.23
4.72	4.56
-1.61	-2.49
-0.76	-8.07
-3.64	-9.86
4.36	1.9
-0.94	7.16
-9.49	7.89
-9.48	3.79
-6.23	-3.23
-2.97	-1.63
-0.75	3.11
-3.41	-4.17
1.5	9.23
-8.1	-1.27
9.43	5.92
-7.08	-5.28
-8.95	-6.59
-2.73	5.18
-9.33	-3.38
8.03	0.42
1.54	4.66
4.11	-4.99
2.49	-5.88
-1.78	-8.57
-2.9	-8.9
-1.52	-5.4
-4.03	-3.26
-5.28	0.04
-7.09	-0.35
7.33	-7.27
0.75	-7.03
-0.7	-2.48
1.05	-3.21
-3.79	2.58
3.69	0.79
0.92	-2.17
3.06	6.88
7.63	9.68
3.02	-5.57
4.81	-4.51
-6.56	-4.77
8.08	-2.36
-3.4	4.97
6.75	7.7
-7.52	-1.08
4.83	9.56
-9.13	6.46
5.8	7.64
-6.39	-2.24
1.12	-5.53
-4.74	-2.96
-3.94	-6.62
1.36	-6.77
6.34	-3.19
-3.39	7.74
-1.04	6.55
-0.15	-3.39
4.37	7.78
-8.98	2.53
-0.24	4.6
-0.63	-2.08
7.03	4.69
-0.57	-3.42
-9.76	-0.68
-7.6	-7.74
-6.46	-0.97
2.84	9.26
0.72	-9.97
-0.51	-7.6
9.35	4.59
-3.81	-7.85
-3.15	-7
-5.9	-7.42
6.89	-6.76
-6.96	-1.61
-8.3	-8.42
7.04	-6.89
4.26	8.13
-7.71	-7.28
-2.31	-3.82
-8.21	-9.67
-0.92	3.62
9.36	-4.85
-0.55	5.93
-4.53	-0.73
-0.04	-0.1
-8.22	-9.92
9.04	4.81
0.86	3.77
2.11	-2.03
7.16	-3.64
-0.09	-1.09
-6.33	-4.9
-0.53	9.81
8.35	8.72
9.92	9.8
5.14	8.43
7.9	0
-3.1	8.11
9.88	6.66
0.16	2.94
-7.78	3.79
4.22	-8.2
-0.71	-1.78
-7.18	4.44
-3.27	4.72
7.62	-0.8
2.05	7.7
-7.32	-7.91
-1.28	3.58
-1.84	-2.43
-7.75	-6.57
1.89	4.28
-3.65	2.1
-7.74	7.97
-4.25	-8.45
-4.29	-2.5
8.4	-0.11
8.46	8.79
6.75	6.88
3.69	-1.09
5.94	2.29
7.59	9.48
-5.1	-1.44
-9.9	-4.2
-8.3	4.58
9.21	-6.69
8.35	-1.24
-6.3	-2.4
-1.27	2.42
-7.49	-3.84
-4.66	8.72
-6.59	-1.54
6.34	7.01
2.8	4.6
-1.41	7.62
0.25	7.01
-7.21	-0.02
-0.53	3.69
7.92	-6.85
1.84	-6.92
0.77	-4.92
-6.24	-6.87
9.14	-0.41
1.97	7.66
-8.49	0.76
7.83	3.77
-6.08	6.51
8.9	4.02
7.68	7.48
-5.98	0.48
-5.66	3.25
5.89	1.02
2.5	-5.5
-5.16	7.68
-2.11	4.08
-0.67	-7.89
2.13	3.96
-3.66	8.89
-3.5	7.93
4.33	7.96
-8.44	-7.29
-1.44	4.55
7.19	1.95
1.72	5
-4.92	-6.72
-7.97	4.11
4.8	6.36
2.4	-4.84
2.5	-5.5
-7.72	0.88
-3.11	-7.08
0.79	-8.06
-4.95	9.95
-8.48	9.43
4.97	-8.72
